29.311700,120.316384
29.310550,120.316480
29.310382,120.316512
29.310368,120.316512
29.310284,120.316536
29.310266,120.316536
29.310250,120.316552
29.310200,120.316664
29.310234,120.317440
29.310250,120.317600
29.310250,120.317720
29.310250,120.317936
29.310334,120.319888
29.310350,120.320200
29.310350,120.320368
29.310350,120.320384
29.310334,120.320464
29.310216,120.320568
29.310150,120.320600
29.310066,120.320616
29.309700,120.320648
29.309482,120.320664
29.308318,120.320832
29.307034,120.321000
29.306984,120.321056
29.306932,120.321096
29.306900,120.321168
29.306882,120.321264
29.306900,120.321480
29.306918,120.321720
29.306918,120.321816
29.307050,120.323568
29.307132,120.324464
29.307568,120.327232
29.307734,120.328016
29.307784,120.328288
29.307900,120.328880
29.307884,120.328904
29.307818,120.328968
29.307684,120.328984
29.307416,120.328984
29.306116,120.328920
29.305768,120.328904
29.305200,120.328880
29.305100,120.328880
29.304734,120.328864
29.304550,120.328864
29.304166,120.328904
29.303382,120.329104
29.302766,120.329272
29.302718,120.329296
29.302650,120.329312
29.302566,120.329352
29.302400,120.329384
29.302150,120.329432
29.302066,120.329464
29.301916,120.329480
29.301666,120.329552
29.301568,120.329568
29.300484,120.329816
29.300050,120.329904
29.299950,120.329936
29.299932,120.329960
29.299900,120.330064
29.299900,120.330256
29.299900,120.330768
29.299900,120.330920
29.299900,120.331936
29.299900,120.332072
29.299900,120.332984
29.299900,120.333112
29.299900,120.334240
29.299882,120.335000
29.299866,120.335168
29.299800,120.335232
29.299750,120.335232
29.299668,120.335232
29.299600,120.335224
29.298800,120.335112
29.298600,120.335096
29.298350,120.335096
29.298300,120.335136
29.298234,120.335200
29.298216,120.335232
29.298216,120.335264
29.298250,120.335296
29.298282,120.335280
29.298300,120.335248
29.298316,120.335232
29.298316,120.335064
29.298268,120.334872
29.298250,120.334784
29.298234,120.334688
29.298234,120.334536
29.298250,120.334464
29.298250,120.334448
29.298268,120.334448
29.298282,120.334464
29.298282,120.334480
29.298268,120.334504
29.298268,120.334520
29.298250,120.334552
29.298234,120.334584
29.298250,120.334744
29.298282,120.334912
29.298316,120.335096
29.298316,120.335112
29.298334,120.335112
29.298350,120.335112
29.298634,120.335096
29.299066,120.335112
29.299134,120.335112
29.299516,120.335152
29.299682,120.335168
29.299882,120.335152
29.299932,120.335136
29.299950,120.335096
29.299984,120.335032
29.299984,120.334968
29.299984,120.334816
29.299966,120.334352
29.299966,120.334056
29.299950,120.333336
29.299950,120.333248
29.299966,120.332048
29.299984,120.331496
29.299984,120.330480
29.300000,120.330104
29.300050,120.329952
29.300084,120.329904
29.300200,120.329880
29.300266,120.329864
29.300582,120.329800
29.300716,120.329768
29.300884,120.329736
29.302268,120.329416
29.302534,120.329352
29.303418,120.329120
29.303500,120.329088
29.303566,120.329064
29.303766,120.329032
29.304416,120.328904
29.304734,120.328904
29.305350,120.328904
29.305482,120.328920
29.305634,120.328920
29.305684,120.328936
29.306134,120.328952
29.306300,120.328984
29.307016,120.329000
29.307084,120.329000
29.307568,120.329032
29.307934,120.329064
29.308000,120.329104
29.308050,120.329184
29.308082,120.329272
29.308200,120.329752
29.308568,120.331832
29.309050,120.334096
29.309816,120.336168
29.310750,120.337784
29.311000,120.338168
29.311832,120.339848
29.312134,120.340848
29.312184,120.341032
29.312866,120.343800
29.312884,120.343904
29.312950,120.344144
29.313000,120.344384
29.313134,120.344904
29.313900,120.348136
29.314368,120.349560
29.314884,120.350616
29.316218,120.352432
29.316850,120.353216
29.316932,120.353320
29.319650,120.356720
29.320784,120.357984
29.320984,120.358168
29.321200,120.358328
29.321700,120.358632
29.322166,120.358848
29.325150,120.359816
29.325350,120.359920
29.325550,120.360032
29.326084,120.360432
29.326550,120.360928
29.327234,120.361816
29.329318,120.364688
29.330334,120.366120
29.331600,120.367864
29.331818,120.368168
29.333000,120.369816
29.333066,120.369920
29.333184,120.370088
29.333282,120.370272
29.333384,120.370536
29.333434,120.370736
29.333468,120.370952
29.333518,120.371400
29.334618,120.374888
29.335150,120.376832
29.335266,120.377384
29.335350,120.377768
29.335500,120.378648
29.335534,120.378912
29.335634,120.379632
29.335650,120.379752
29.335716,120.380200
29.335716,120.380280
29.335700,120.380336
29.335684,120.380360
29.335650,120.380400
29.335550,120.380416
29.335450,120.380432
29.335350,120.380448
29.335216,120.380472
29.334450,120.380632
29.334350,120.380656
29.334168,120.380680
29.333766,120.380752
29.333066,120.380880
29.332916,120.380936
29.332900,120.380952
29.332900,120.380968
29.332900,120.381016
29.332900,120.381120
29.332934,120.381304
29.332966,120.381552
29.332950,120.381568
29.332934,120.381584
29.332916,120.381584
29.332900,120.381584
29.332850,120.381600
29.332884,120.381584
29.332884,120.381584
29.332916,120.381584
29.332916,120.381568
29.332934,120.381568
29.332934,120.381568
29.332934,120.381512
29.332916,120.381360
29.332900,120.381288
29.332916,120.381216
29.332934,120.381248
29.332934,120.381264
29.332950,120.381304
29.332966,120.381344
29.332966,120.381400
29.332984,120.381432
29.333000,120.381448
29.332984,120.381504
29.332934,120.381512
29.332900,120.381528
29.332884,120.381528
29.332966,120.381504
29.332984,120.381472
29.332966,120.381384
29.332934,120.381168
29.332900,120.380984
29.332900,120.380936
29.332950,120.380896
29.333032,120.380880
29.333500,120.380800
29.333584,120.380784
29.335416,120.380384
29.335600,120.380384
29.335650,120.380400
29.335716,120.380416
29.335734,120.380448
29.335800,120.380584
29.335866,120.381048
29.335934,120.381584
29.335950,120.381680
29.336350,120.384496
29.336400,120.385144
29.336466,120.386848
29.336334,120.388648
29.335818,120.391280
29.334182,120.395784
29.333384,120.397904
29.333232,120.398288
29.333018,120.398848
29.333018,120.398920
29.333050,120.398960
29.333116,120.398960
29.333184,120.398960
29.333482,120.399048
29.334150,120.399328
29.335050,120.399664
29.335484,120.399848
29.335634,120.399920
29.337034,120.400480
29.337150,120.400536
29.337266,120.400568
29.337482,120.400680
29.337534,120.400776
29.337550,120.400848
29.337550,120.400920
29.337566,120.401000
29.337634,120.401168
29.337650,120.401184
29.337668,120.401232
29.337734,120.401216
29.337766,120.401216
29.337866,120.401200
29.338400,120.401048
29.338484,120.401016
29.338632,120.400968
29.338716,120.400944
29.338750,120.400984
29.338800,120.401184
29.338832,120.401368
29.338850,120.401432
29.338868,120.401496
29.338916,120.401632
29.338934,120.401680
29.338950,120.401720
29.338984,120.401864
29.339016,120.401984
29.339034,120.402128
29.339034,120.402152
29.339068,120.402368
29.339082,120.402464
29.339100,120.402496
29.339068,120.402568
29.338934,120.402648
29.338800,120.402688
29.338666,120.402736
29.338484,120.402784
29.338434,120.402784
29.338400,120.402752
29.338382,120.402704
29.338284,120.402264
29.338216,120.402032
29.338216,120.401984
29.338216,120.401920
29.338168,120.401736
29.338100,120.401448
29.338084,120.401296
29.338066,120.401256
29.338066,120.401232
29.338050,120.401200
29.338034,120.401152
29.338034,120.401128
29.338000,120.401128
29.337866,120.401152
29.337800,120.401184
29.337766,120.401128
29.337750,120.401072
29.337718,120.401016
29.337700,120.400968
29.337634,120.400832
29.337584,120.400752
29.337482,120.400632
29.337450,120.400616
29.337418,120.400600
29.337384,120.400600
29.337300,120.400584
29.336684,120.400384
29.336600,120.400352
29.335916,120.400088
29.335800,120.400032
29.333616,120.399144
29.333434,120.399064
29.333084,120.398936
29.333050,120.398936
29.332966,120.398936
29.332934,120.398960
29.332850,120.399200
29.331300,120.403280
29.331016,120.403984
29.330932,120.404168
29.330366,120.405320
29.329900,120.406040
29.329600,120.406432
29.329532,120.406520
29.329400,120.406672
29.327182,120.409152
29.324350,120.412304
29.323350,120.413400
29.322816,120.414000
29.322666,120.414168
29.321900,120.414984
29.321250,120.415680
29.319166,120.418112
29.318250,120.419552
29.318100,120.419816
29.317966,120.420080
29.317484,120.421232
29.317234,120.421968
29.316850,120.423488
29.316750,120.424120
29.316682,120.424568
29.316634,120.425048
29.316600,120.425400
29.316366,120.428536
29.316232,120.430336
29.316218,120.430584
29.315950,120.433880
29.315916,120.434448
29.315834,120.435728
29.315866,120.435856
29.315934,120.435912
29.315968,120.435912
29.316000,120.435936
29.316134,120.435968
29.316200,120.436000
29.316268,120.436032
29.316284,120.436032
29.316350,120.436048
29.316500,120.436120
29.316584,120.436152
29.316800,120.436216
29.316834,120.436168
29.316800,120.436136
29.316750,120.436120
29.316750,120.436120
29.316566,120.436032
29.316316,120.436048
29.316350,120.436064
29.316432,120.436120
29.318750,120.436984
29.319084,120.437032
29.319416,120.437080
29.319932,120.437120
29.321700,120.437216
29.321800,120.437232
29.322116,120.437288
29.322184,120.437320
29.322234,120.437344
29.322268,120.437416
29.322300,120.437512
29.322334,120.437568
29.322366,120.437568
29.322416,120.437552
29.322484,120.437528
29.322500,120.437512
29.322532,120.437472
29.322566,120.437400
29.322566,120.437384
29.322566,120.437344
29.322566,120.437320
29.322532,120.437304
29.322466,120.437264
29.321118,120.437176
29.318582,120.436936
29.318416,120.436880
29.317900,120.436712
29.317584,120.436584
29.317450,120.436528
29.316700,120.436216
29.316600,120.436168
29.316084,120.435936
29.315950,120.435864
29.315916,120.435816
29.315884,120.435752
29.315850,120.435688
29.315850,120.435584
29.315884,120.435152
29.315900,120.435024
29.316268,120.430112
29.316350,120.429000
29.316384,120.428448
29.316516,120.426680
29.316968,120.423016
29.317116,120.422400
29.317216,120.422080
29.317400,120.421520
29.317550,120.421136
29.317584,120.421032
29.317784,120.420544
29.317868,120.420376
29.318466,120.419216
29.319800,120.417352
29.320700,120.416352
29.321016,120.416016
29.321416,120.415568
29.321916,120.415000
29.322184,120.414680
29.322216,120.414632
29.322234,120.414568
29.322200,120.414440
29.322150,120.414272
29.321734,120.413048
29.321568,120.412552
29.321466,120.412216
29.321434,120.412104
29.320266,120.408352
29.319666,120.406520
29.319566,120.406232
29.319584,120.406184
29.319600,120.406136
29.319684,120.406064
29.319732,120.406048
29.320034,120.405928
29.320034,120.405928
29.320218,120.405832
29.320168,120.405872
29.320116,120.405880
29.320100,120.405880
29.320066,120.405896
29.320066,120.405896
29.320034,120.405952
29.319982,120.405968
29.319732,120.406096
29.319600,120.406168
29.319550,120.406168
29.319518,120.406168
29.319482,120.406152
29.319450,120.406080
29.318050,120.403248
29.317882,120.402928
29.316950,120.401104
29.316850,120.400864
29.316200,120.399600
29.316150,120.399480
29.316018,120.399200
29.316050,120.399016
29.316232,120.398880
29.316400,120.398784
29.316566,120.398680
29.317132,120.398312
29.317300,120.398216
29.317484,120.398104
29.317500,120.398088
29.317516,120.398048
29.317500,120.398016
29.317484,120.397968
29.317316,120.397616
29.317250,120.397456
29.316816,120.396552
29.316750,120.396384
29.316700,120.396248
29.316750,120.396184
29.316784,120.396160
29.316900,120.396104
29.316968,120.396048
29.317284,120.395848
29.317832,120.395512
29.317984,120.395416
29.318016,120.395400
29.318082,120.395320
29.318068,120.395232
29.318050,120.395176
29.318034,120.395152
29.318016,120.395136
29.318034,120.395216
29.318050,120.395288
29.318068,120.395304
29.318050,120.395336
29.318000,120.395400
29.317734,120.395616
29.317734,120.395616
29.317650,120.395680
29.317484,120.395800
29.317450,120.395816
29.316900,120.396104
29.316700,120.396216
29.316650,120.396248
29.316634,120.396232
29.316584,120.396184
29.315568,120.393984
29.315450,120.393528
29.315400,120.393304
29.315318,120.393048
29.315300,120.392984
29.315234,120.392800
29.315200,120.392784
29.315134,120.392784
29.315000,120.392816
29.314332,120.392912
29.314300,120.392936
29.314266,120.392952
29.314234,120.392968
29.314216,120.392968
29.314200,120.392968
29.313984,120.393032
29.313900,120.393048
29.313200,120.393200
29.313150,120.393200
29.313034,120.393216
29.312916,120.393248
29.312866,120.393264
29.312850,120.393248
29.312816,120.393216
29.312416,120.392368
29.312282,120.392064
29.312250,120.392040
29.312166,120.391912
29.310984,120.390968
29.310882,120.390896
29.310418,120.390616
29.310400,120.390552
29.310484,120.390448
29.310534,120.390416
29.310950,120.390216
29.311100,120.390152
29.312032,120.389688
29.312232,120.389576
29.313400,120.388968
29.313516,120.388920
29.313668,120.388928
29.313700,120.389032
29.313766,120.389200
29.314034,120.389872
29.314050,120.389904
29.314100,120.389984
29.314100,120.390016
29.314132,120.390112
29.314132,120.390112
29.314168,120.390184
29.314184,120.390216
29.314800,120.391768
29.315050,120.392352
29.315082,120.392448
29.315116,120.392520
29.315150,120.392632
29.315184,120.392688
29.315216,120.392728
29.315234,120.392752
29.315282,120.392768
29.315416,120.392712
29.316000,120.392584
29.317534,120.391880
29.317816,120.391800
29.319000,120.391744
29.319232,120.391688
29.319282,120.391648
29.319334,120.391560
29.319268,120.391384
29.318850,120.389952
29.318850,120.389872
29.318900,120.389688
29.319634,120.386960
29.319666,120.386864
29.319732,120.386568
29.319950,120.385800
29.320066,120.385368
29.320100,120.385288
29.320182,120.385248
29.322184,120.384512
29.322366,120.384480
29.322566,120.384472
29.323866,120.384328
29.324084,120.384384
29.326482,120.385800
29.326650,120.385832
29.329366,120.386048
29.330200,120.386072
29.331584,120.385752
29.332582,120.385800
29.332800,120.385816
29.332984,120.385832
29.333334,120.385864
29.333566,120.385864
29.333750,120.385880
29.333950,120.385904
29.334050,120.385904
29.334134,120.385880
29.334266,120.385864
29.334366,120.385832
29.334550,120.385832
29.334650,120.385832
29.335000,120.385848
29.335132,120.385832
29.335634,120.385816
29.338132,120.385624
29.339216,120.385328
29.339266,120.385312
29.339416,120.385272
29.339734,120.385144
29.339834,120.385120
29.340334,120.384832
29.340732,120.384680
29.341050,120.384552
29.341350,120.384456
29.341382,120.384432
29.341418,120.384432
29.341466,120.384472
29.341516,120.384552
29.341682,120.384832
29.341868,120.385232
29.341934,120.385400
29.342034,120.385552
29.342118,120.385720
29.343184,120.387704
29.343300,120.388424
29.343384,120.389320
29.343300,120.390320
29.343250,120.390584
29.343032,120.391080
29.342716,120.391768
29.342666,120.392016
29.342650,120.392376
29.342900,120.395448
29.342916,120.396016
29.342934,120.396248
29.342934,120.396656
29.342900,120.396800
29.342884,120.396848
29.342650,120.396848
29.342568,120.396832
29.342484,120.396824
29.342318,120.396784
29.342200,120.396736
29.342200,120.396736
29.341834,120.396752
29.341618,120.396768
29.341418,120.396784
29.340218,120.396880
29.340116,120.396880
29.339716,120.396984
29.339532,120.397088
29.339184,120.397328
29.339000,120.397432
29.338766,120.397552
29.338650,120.397696
29.338266,120.398184
29.338132,120.398312
29.338016,120.398432
29.338000,120.398472
29.338000,120.398512
29.338050,120.398616
29.338100,120.398680
29.338250,120.398904
29.338516,120.399272
29.338550,120.399312
29.338550,120.399400
29.338484,120.399496
29.337566,120.400480
29.337482,120.400552
29.337468,120.400584
29.337432,120.400632
29.337432,120.400664
29.337432,120.400680
29.337468,120.400704
29.337500,120.400736
29.337550,120.400864
29.337550,120.400864
29.337566,120.401016
29.337584,120.401072
29.337616,120.401168
29.337616,120.401168
29.337634,120.401200
29.337634,120.401200
29.337650,120.401272
29.337668,120.401384
29.337682,120.401496
29.337766,120.401760
29.337784,120.401864
29.337800,120.401928
29.337834,120.401984
29.337866,120.401984
29.337918,120.401944
29.338000,120.401920
29.338034,120.401904
29.338150,120.401864
29.338250,120.401864
29.338284,120.401848
29.338316,120.401832
29.338716,120.401680
29.338750,120.401664
29.338784,120.401648
29.338800,120.401632
29.338800,120.401632
29.338832,120.401616
29.338800,120.401520
29.338800,120.401496
29.338716,120.401112
29.338700,120.401032
29.338684,120.400984
29.338666,120.400920
29.338632,120.400920
29.338566,120.400936
29.338466,120.400984
29.338050,120.401128
29.338034,120.401128
29.338000,120.401104
29.338000,120.401088
29.338000,120.401048
29.337882,120.401168
29.337700,120.401272
29.337700,120.401296
29.337766,120.401600
29.337816,120.401760
29.337834,120.401832
29.337850,120.401864
29.337866,120.401984
29.337866,120.402048
29.337850,120.402088
29.337816,120.402096
29.337232,120.402296
29.337182,120.402296
29.337166,120.402296
29.337116,120.402312
29.337084,120.402312
29.337066,120.402296
29.337050,120.402264
29.337066,120.402352
29.337200,120.402264
29.337300,120.402240
29.337400,120.402200
29.337400,120.402200
29.337516,120.402168
29.337534,120.402168
29.337718,120.402112
29.338000,120.402000
29.338284,120.401928
29.338666,120.401832
29.338734,120.401800
29.338850,120.401760
29.338900,120.401760
29.338950,120.401800
29.338966,120.401832
29.339016,120.402000
29.339016,120.402032
29.339034,120.402088
29.339050,120.402112
29.339082,120.402200
29.339100,120.402296
29.339150,120.402448
29.339150,120.402480
29.339134,120.402520
29.339050,120.402568
29.338916,120.402600
29.338916,120.402600
29.338850,120.402616
29.338700,120.402664
29.338534,120.402704
29.338466,120.402648
29.338434,120.402616
29.338400,120.402480
29.338368,120.402336
29.338334,120.402256
29.338266,120.402016
29.338250,120.402000
29.338016,120.401984
29.337950,120.402000
29.337850,120.401904
29.337834,120.401832
29.337750,120.401568
29.337634,120.401152
29.337634,120.401152
29.337600,120.401000
29.337534,120.400832
29.337432,120.400680
29.337418,120.400648
29.337418,120.400632
29.337432,120.400552
29.337550,120.400416
29.337650,120.400312
29.338316,120.399648
29.338450,120.399496
29.338500,120.399440
29.338534,120.399368
29.338550,120.399328
29.338534,120.399272
29.338466,120.399184
29.338132,120.398696
29.338132,120.398696
29.338066,120.398584
29.338016,120.398480
29.338000,120.398432
29.338016,120.398368
29.338050,120.398328
29.338182,120.398216
29.338934,120.397400
29.339250,120.397216
29.339768,120.396920
29.340250,120.396824
29.341134,120.396752
29.341250,120.396768
29.341466,120.396848
29.341668,120.396952
29.341834,120.397104
29.341918,120.397200
29.342234,120.397512
29.342400,120.397640
29.342450,120.397664
29.342582,120.397640
29.342634,120.397512
29.342916,120.396968
29.342966,120.396752
29.342966,120.396488
29.342734,120.391744
29.342782,120.391616
29.343184,120.390784
29.343334,120.390352
29.343384,120.389504
29.343334,120.388688
29.343300,120.388424
29.343184,120.387752
29.342866,120.387128
29.342782,120.387032
29.342582,120.386648
29.342368,120.386216
29.341984,120.385480
29.341950,120.385456
29.341918,120.385416
29.341918,120.385312
29.341882,120.385168
29.341934,120.385128
29.342082,120.385016
29.342434,120.384816
29.342450,120.384816
29.342484,120.384768
29.342466,120.384752
29.342450,120.384736
29.342450,120.384736
29.342450,120.384736
29.342450,120.384752
29.342466,120.384752
29.342434,120.384784
29.342284,120.384904
29.342118,120.385016
29.341934,120.385128
29.341900,120.385128
29.341834,120.385104
29.341766,120.385016
29.341466,120.384480
29.341084,120.383968
29.340918,120.383784
29.340900,120.383768
29.340866,120.383752
29.340784,120.383664
29.340650,120.383496
29.340634,120.383496
29.340600,120.383528
29.340600,120.383528
29.340550,120.383568
29.340534,120.383584
29.340434,120.383640
29.340334,120.383664
29.340282,120.383696
29.340316,120.383680
29.340450,120.383640
29.340482,120.383616
29.340518,120.383584
29.340534,120.383568
29.340566,120.383512
29.340534,120.383480
29.340500,120.383432
29.340400,120.383328
29.340316,120.383216
29.339734,120.382416
29.338832,120.379616
29.338566,120.378936
29.338418,120.378600
29.338266,120.378352
29.338118,120.378168
29.337882,120.377856
29.337316,120.377152
29.337150,120.376952
29.336150,120.375720
29.335916,120.375432
29.335466,120.374760
29.335250,120.374296
29.334632,120.372184
29.334500,120.371920
29.333932,120.371048
29.333834,120.370904
29.333800,120.370848
29.333650,120.370664
29.332934,120.369696
29.332400,120.368936
29.332068,120.368512
29.331934,120.368320
29.330034,120.365672
29.328118,120.363016
29.328118,120.363016
29.327882,120.362704
29.327250,120.361800
29.327182,120.361704
29.326000,120.360336
29.325416,120.359928
29.324500,120.359568
29.321600,120.358568
29.320984,120.358144
29.320400,120.357624
29.318082,120.354712
29.316366,120.352584
29.316066,120.352216
29.314916,120.350632
29.314766,120.350368
29.314332,120.349416
29.314050,120.348552
29.313632,120.346784
29.313418,120.345920
29.312834,120.343600
29.311782,120.339632
29.311250,120.338504
29.309516,120.335368
29.308982,120.333784
29.308532,120.331368
29.308484,120.331048
29.308268,120.329832
29.308250,120.329680
29.307416,120.325200
29.307118,120.322304
29.306950,120.318480
29.306882,120.317088
29.306882,120.316960
29.306750,120.314288
29.306734,120.313848
29.306668,120.312384
29.306650,120.312248
29.306632,120.311896
29.306550,120.309968
29.306468,120.308448
29.306468,120.308352
29.305968,120.304584
29.305866,120.304016
29.305866,120.304016
29.305784,120.303648
29.305750,120.303464
29.305650,120.302960
29.305600,120.302664
29.305550,120.302440
29.305500,120.302256
29.305482,120.302120
29.305466,120.302048
29.305450,120.301960
29.305434,120.301864
29.305450,120.301832
29.305482,120.301800
29.305518,120.301768
29.305550,120.301632
29.305500,120.301248
29.305500,120.301248
29.305366,120.300768
29.305268,120.300416
29.305234,120.300400
29.305234,120.300400
29.305250,120.300400
29.305282,120.300432
29.305282,120.300456
29.305250,120.300456
29.305250,120.300456
29.305282,120.300432
29.305300,120.300456
29.305282,120.300472
29.305268,120.300480
29.305268,120.300480
29.305300,120.300472
29.305316,120.300472
29.305316,120.300456
29.305334,120.300536
29.305434,120.300736
29.305600,120.301648
29.305600,120.301720
29.305616,120.301800
29.305634,120.301832
29.305732,120.301880
29.306168,120.301952
29.306266,120.301984
29.306266,120.301984
29.306350,120.302064
29.306484,120.303088
29.306500,120.303200
29.306534,120.303416
29.306668,120.304104
29.306700,120.304400
29.306700,120.304520
29.306668,120.304552
29.306616,120.304584
29.306566,120.304584
29.306418,120.304584
29.306232,120.304552
29.306168,120.304536
29.305982,120.304448
29.305900,120.304352
29.305768,120.303752
29.305718,120.303464
29.305650,120.303184
29.305616,120.303168
29.305584,120.303200
29.305550,120.303280
29.306084,120.306184
29.306116,120.306448
29.306250,120.307248
29.306484,120.310336
29.306650,120.314680
29.306868,120.319616
29.306918,120.320336
29.306984,120.321744
29.307034,120.322768
29.307084,120.323536
29.307100,120.323784
29.307266,120.325184
29.307284,120.325336
29.307550,120.326832
29.307568,120.326952
29.307716,120.327680
29.307750,120.327800
29.308466,120.331072
29.308518,120.331352
29.309050,120.333944
29.309566,120.335480
29.309984,120.336384
29.310034,120.336488
29.310316,120.337000
29.310832,120.337816
29.311768,120.339584
29.311884,120.339864
29.311934,120.340000
29.312068,120.340432
29.312084,120.340552
29.312316,120.341400
29.312400,120.341752
29.312500,120.342136
29.313100,120.344600
29.313116,120.344680
29.313218,120.345112
29.313218,120.345128
29.313984,120.348320
29.314234,120.349096
29.314284,120.349248
29.314500,120.349800
29.315134,120.350968
29.317534,120.354016
29.320100,120.357216
29.320834,120.358000
29.321534,120.358536
29.322850,120.359072
29.322850,120.359072
29.323066,120.359128
29.325384,120.359920
29.325500,120.359984
29.325818,120.360200
29.326000,120.360336
29.326468,120.360784
29.328716,120.363832
29.329768,120.365280
29.329850,120.365384
29.330266,120.365968
29.330334,120.366064
29.332266,120.368736
29.332582,120.369184
29.332768,120.369432
29.332818,120.369496
29.332916,120.369680
29.333268,120.370160
29.334700,120.372256
29.334882,120.372752
29.335416,120.374616
29.335666,120.375032
29.337700,120.377600
29.337766,120.377688
29.338434,120.378600
29.338734,120.379248
29.338882,120.379672
29.339000,120.380032
29.339434,120.381384
29.339582,120.381848
29.339600,120.381968
29.339834,120.382824
29.339834,120.382832
29.339818,120.382880
29.339800,120.382896
29.339716,120.383000
29.339700,120.383016
29.339666,120.383048
29.339616,120.383120
29.339568,120.383160
29.339500,120.383248
29.339466,120.383288
29.339450,120.383384
29.339466,120.383480
29.339500,120.383584
29.339800,120.384232
29.339982,120.384680
29.340050,120.384864
29.340084,120.384984
29.340100,120.385000
29.340150,120.385016
29.340200,120.385000
29.340250,120.384984
29.340900,120.384752
29.341134,120.384664
29.341432,120.384552
29.341484,120.384536
29.341516,120.384536
29.341600,120.384616
29.341600,120.384616
29.341750,120.384936
29.341784,120.385016
29.341918,120.385248
29.342050,120.385464
29.342082,120.385536
29.342100,120.385552
29.343200,120.387720
29.343282,120.388096
29.343334,120.388368
29.343334,120.388368
29.343434,120.389184
29.343366,120.390280
29.343318,120.390584
29.343268,120.390728
29.343116,120.391040
29.342782,120.391768
29.342750,120.391880
29.342734,120.392000
29.342734,120.392136
29.342734,120.392488
29.342750,120.392688
29.342884,120.394024
29.342984,120.395816
29.343018,120.396528
29.343000,120.396768
29.342984,120.396832
29.342934,120.396880
29.342832,120.396864
29.342684,120.396832
29.342600,120.396824
29.342466,120.396784
29.342400,120.396768
29.342118,120.396736
29.340616,120.396824
29.340134,120.396880
29.340018,120.396896
29.339716,120.397000
29.339716,120.397000
29.339532,120.397104
29.339532,120.397104
29.339250,120.397304
29.338832,120.397552
29.338700,120.397696
29.338334,120.398120
29.338266,120.398200
29.338132,120.398328
29.338066,120.398512
29.338132,120.398632
29.338182,120.398720
29.338368,120.398960
29.338566,120.399288
29.338582,120.399384
29.338550,120.399440
29.338466,120.399552
29.337682,120.400352
29.337500,120.400568
29.337468,120.400584
29.337384,120.400616
29.337334,120.400616
29.336950,120.400448
29.336850,120.400400
29.336768,120.400384
29.336666,120.400368
29.336100,120.400104
29.335884,120.400016
29.334400,120.399400
29.334084,120.399272
29.333534,120.399048
29.333350,120.398984
29.333116,120.398904
29.333116,120.398904
29.333050,120.398904
29.332984,120.398984
29.332934,120.399104
29.331882,120.401904
29.331684,120.402400
29.331650,120.402448
29.331600,120.402464
29.331434,120.402464
29.331300,120.402480
29.330866,120.402600
29.330700,120.402632
29.329934,120.402800
29.328818,120.402800
29.328550,120.402832
29.328550,120.402832
29.327200,120.403200
29.327200,120.403200
29.325234,120.403784
29.324400,120.404152
29.323566,120.404464
29.323350,120.404536
29.323218,120.404600
29.323200,120.404648
29.323184,120.404784
29.323200,120.405368
29.323200,120.405560
29.323218,120.405648
29.323232,120.405744
29.323266,120.405968
29.323250,120.406048
29.323166,120.406184
29.323032,120.406248
29.322732,120.406376
29.322450,120.406536
29.322150,120.406816
29.322150,120.406816
29.321766,120.407152
29.321582,120.407232
29.320734,120.407528
29.320418,120.407656
29.320168,120.407712
29.320168,120.407712
29.320100,120.407696
29.320084,120.407672
29.320066,120.407616
29.320050,120.407544
29.319816,120.406784
29.319732,120.406568
29.319732,120.406568
29.319634,120.406352
29.319616,120.406136
29.319718,120.406048
29.319784,120.406040
29.319916,120.405984
29.320000,120.405952
29.320250,120.405832
29.320250,120.405832
29.320316,120.405856
29.320316,120.405856
29.320300,120.405856
29.320284,120.405856
29.320284,120.405912
29.320284,120.405928
29.320266,120.405952
29.320232,120.405968
29.319732,120.406136
29.319600,120.406168
29.319550,120.406120
29.319500,120.406048
29.318184,120.403400
29.317868,120.402816
29.317832,120.402720
29.316550,120.400184
29.315466,120.397952
29.314500,120.396064
29.314368,120.395896
29.314168,120.395656
29.313800,120.395152
29.313584,120.394680
29.313516,120.394568
29.313350,120.394200
29.313300,120.394080
29.313266,120.394032
29.313066,120.393648
29.313034,120.393544
29.312950,120.393416
29.312932,120.393336
29.312932,120.393336
29.312950,120.393264
29.312968,120.393248
29.313034,120.393232
29.313384,120.393168
29.313500,120.393136
29.313734,120.393080
29.314150,120.393000
29.314200,120.393016
29.314916,120.392832
29.315150,120.392784
29.315250,120.392784
29.315350,120.392936
29.315366,120.393000
29.315416,120.393280
29.315484,120.393568
29.315550,120.393728
29.315634,120.394032
29.315716,120.394248
29.315750,120.394336
29.315916,120.394680
29.316100,120.395048
29.316250,120.395384
29.316300,120.395488
29.316416,120.395696
29.316516,120.395864
29.316682,120.396152
29.316718,120.396160
29.316816,120.396152
29.316984,120.396032
29.317100,120.395952
29.317334,120.395800
29.317816,120.395512
29.317816,120.395512
29.317984,120.395448
29.318100,120.395368
29.318132,120.395344
29.318132,120.395264
29.318100,120.395216
29.318050,120.395120
29.318034,120.395104
29.318016,120.395176
29.318016,120.395176
29.318034,120.395232
29.318068,120.395304
29.318068,120.395336
29.318034,120.395400
29.317650,120.395632
29.317600,120.395656
29.317534,120.395696
29.317450,120.395752
29.317418,120.395816
29.317450,120.395936
29.318132,120.397288
29.318200,120.397400
29.318234,120.397472
29.318266,120.397584
